event_id	doc	fmt	gender	stage	stage_id	duration	start	a_id	b_id	x_id	y_id	res_a	res_x	scores
2410	TTEWSINGLES-----------RND2002200--	S	W	RND2	002200	2401	2021-03-01 12:20:00	121074		120972		2	3	11-6,11-7,9-11,8-11,7-11
2410	TTEMSINGLES-----------RND2001700--	S	M	RND2	001700	1449	2021-03-01 08:20:00	117890		114973		3	0	12-10,11-8,11-7
2410	TTEMSINGLES-----------RND2001500--	S	M	RND2	001500	3380	2021-03-01 07:40:00	119316		118889		3	2	8-11,12-10,11-9,6-11,11-9
2410	TTEWSINGLES-----------RND2000600--	S	W	RND2	000600	1177	2021-03-01 11:00:00	120726		123977		0	3	9-11,4-11,4-11
2410	TTEWSINGLES-----------RND2001200--	S	W	RND2	001200	1524	2021-03-01 12:20:00	133814		112280		0	3	10-12,9-11,9-11
2410	TTEWSINGLES-----------RND2001900--	S	W	RND2	001900	2025	2021-03-01 11:00:00	112356		111881		1	3	10-12,7-11,11-9,10-12
2410	TTEWSINGLES-----------RND2001300--	S	W	RND2	001300	1265	2021-03-01 11:00:00	112463		123228		3	0	11-7,11-7,11-5
2410	TTEWSINGLES-----------RND2000700--	S	W	RND2	000700	1020	2021-03-01 10:20:00	133405		116863		3	0	11-4,11-6,11-5
2410	TTEWSINGLES-----------RND2001800--	S	W	RND2	001800	1597	2021-03-01 11:40:00	119285		137894		0	3	8-11,9-11,11-13
2410	TTEMSINGLES-----------RND2001200--	S	M	RND2	001200	1877	2021-03-01 07:40:00	114247		117312		1	3	11-8,7-11,8-11,3-11
2410	TTEMSINGLES-----------RND2000800--	S	M	RND2	000800	2107	2021-03-01 09:40:00	108581		102891		3	1	11-13,11-8,11-6,11-5
2410	TTEMSINGLES-----------RND2000200--	S	M	RND2	000200	1478	2021-03-01 07:00:00	114716		106814		0	3	9-11,9-11,9-11
2410	TTEMSINGLES-----------RND2003100--	S	M	RND2	003100	1677	2021-03-01 09:00:00	116612		101480		3	1	11-5,2-11,11-4,11-5
2410	TTEMSINGLES-----------RND2002800--	S	M	RND2	002800	3095	2021-03-01 09:00:00	110411		113165		3	2	9-11,11-4,6-11,11-9,11-8
2410	TTEMSINGLES-----------RND2002000--	S	M	RND2	002000	1240	2021-03-01 08:20:00	114709		114715		0	3	9-11,8-11,6-11
2410	TTEWSINGLES-----------RND2001400--	S	W	RND2	001400	1716	2021-03-01 10:20:00	115413		112368		0	3	9-11,10-12,7-11
2410	TTEMSINGLES-----------RND2001000--	S	M	RND2	001000	3375	2021-03-01 09:40:00	101192		105679		3	2	13-11,7-11,7-11,13-11,11-8
2410	TTEMSINGLES-----------RND2001100----------	S	M	RND2	001100	1225	2021-03-01 08:20:00	107445		109002		3	0	11-8,11-1,11-9
2410	TTEMSINGLES-----------RND2002200--	S	M	RND2	002200	1551	2021-03-01 08:20:00	118851		109459		3	1	11-4,11-9,8-11,11-2
2410	TTEMSINGLES-----------RND2002700--	S	M	RND2	002700	1445	2021-03-01 09:00:00	114860		123971		0	3	8-11,13-15,3-11
2410	TTEXDOUBLES-----------RND2000700--	D	X	RND2	000700	1422	2021-03-01 16:00:00	121623	117312	111656	100696	0	3	8-11,7-11,8-11
2410	TTEMSINGLES-----------RND2001600--	S	M	RND2	001600	1837	2021-03-01 07:40:00	107570		112580		1	3	11-5,6-11,4-11,4-11
2410	TTEWSINGLES-----------RND2001600--	S	W	RND2	001600	21375	2021-03-01 13:00:00	111871		131401		0	3	6-11,9-11,2-7
2410	TTEWSINGLES-----------RND2003000--	S	W	RND2	003000	2043	2021-03-01 11:40:00	113942		102427		3	1	11-5,11-9,11-13,11-8
2410	TTEWSINGLES-----------RND2001700--	S	W	RND2	001700	2545	2021-03-01 11:00:00	118786		102316		3	1	11-9,11-9,14-16,11-4
2410	TTEMSINGLES-----------RND2002500--	S	M	RND2	002500	2416	2021-03-01 09:00:00	100439		104760		1	3	11-9,7-11,4-11,7-11
2410	TTEWSINGLES-----------RND2002000--	S	W	RND2	002000	2757	2021-03-01 11:40:00	120777		111072		2	3	8-11,11-7,8-11,13-11,5-11
2410	TTEWSINGLES-----------RND2001100--	S	W	RND2	001100	1277	2021-03-01 10:20:00	115430		114081		3	0	11-8,11-8,11-7
2410	TTEMSINGLES-----------RND2002100--	S	M	RND2	002100	2212	2021-03-01 09:00:00	116853		113563		3	2	11-8,11-3,9-11,7-11,11-7
2410	TTEXDOUBLES-----------RND2000200--	D	X	RND2	000200	1030	2021-03-01 16:00:00	120560	107456	115413	109002	0	3	8-11,2-11,5-11
2410	TTEMSINGLES-----------RND2001100--	S	M	RND2	001100	1225	2021-03-01 08:20:00	107445		109002		3	0	11-8,11-1,11-9
2410	TTEMSINGLES-----------RND2002600--	S	M	RND2	002600	2100	2021-03-01 09:00:00	110602		106296		1	3	11-7,5-11,8-11,6-11
2410	TTEWSINGLES-----------RND2000800--	S	W	RND2	000800	917	2021-03-01 09:40:00	117891		106788		0	3	9-11,5-11,4-11
2410	TTEXDOUBLES-----------RND2000400--	D	X	RND2	000400	1955	2021-03-01 16:00:00	110560	114247	115866	111833	3	1	11-13,11-9,11-8,11-7
2410	TTEMSINGLES-----------RND2000400--	S	M	RND2	000400	2948	2021-03-01 07:00:00	115449		102380		3	2	6-11,14-16,11-8,12-10,11-8
2410	TTEWSINGLES-----------RND2000200--	S	W	RND2	000200	1685	2021-03-01 09:40:00	100032		120187		3	0	11-9,15-13,11-4
2410	TTEMSINGLES-----------RND1005800--	S	M	RND1	005800	1354	2021-02-28 08:20:00	113395		115118		3	0	11-5,11-7,11-7
2410	TTEMSINGLES-----------RND1005400--	S	M	RND1	005400	1251	2021-02-28 09:00:00	123971		112035		3	0	12-10,11-8,11-5
2410	TTEWSINGLES-----------RND1005500--	S	W	RND1	005500	1065	2021-02-28 10:20:00	131100		113197		3	0	11-2,11-5,11-9
2410	TTEMSINGLES-----------RND1001900--	S	M	RND1	001900	1639	2021-02-28 07:40:00	101192		111512		3	0	11-6,11-9,15-13
2410	TTEXDOUBLES-----------RND1001100--	D	X	RND1	001100	965	2021-02-28 16:40:00	124576	121706	137568	117891	3	0	11-8,11-3,11-7
2410	TTEWSINGLES-----------RND1003100--	S	W	RND1	003100	1128	2021-02-28 10:20:00	111871		113309		3	1	7-11,11-6,11-4,11-3
2410	TTEWSINGLES-----------RND1006300--	S	W	RND1	006300	1719	2021-02-28 11:00:00	137421		122082		1	3	4-11,10-12,11-8,5-11
2410	TTEXDOUBLES-----------RND1000600--	D	X	RND1	000600	549	2021-02-28 16:00:00	103126	117365	137421	145468	3	0	11-3,15-13,11-4
2410	TTEWSINGLES-----------RND1003400--	S	W	RND1	003400	608	2021-02-28 11:00:00	131439		102316		0	3	2-11,2-11,2-11
2410	TTEMSINGLES-----------RND1006300--	S	M	RND1	006300	1364	2021-02-28 09:40:00	115396		106298		3	0	12-10,11-7,12-10
2410	TTEMSINGLES-----------RND1003900--	S	M	RND1	003900	1787	2021-02-28 08:20:00	131156		114709		1	3	13-11,6-11,5-11,6-11
2410	TTEXDOUBLES-----------RND1000700--	D	X	RND1	000700	1680	2021-02-28 16:00:00	121714	112735	110560	114247	2	3	12-10,4-11,8-11,12-10,4-11
2410	TTEMSINGLES-----------RND1001100--	S	M	RND1	001100	2400	2021-02-28 08:20:00	115000		104036		3	1	12-10,10-12,11-7,11-5
2410	TTEXDOUBLES-----------RND1001000--	D	X	RND1	001000	2478	2021-02-28 16:00:00	120777	106814	105679	113309	2	3	11-1,2-11,10-12,11-9,14-16
2410	TTEMSINGLES-----------RND1003400--	S	M	RND1	003400	5180	2021-02-28 08:20:00	116680		114973		0	3	6-11,4-11,5-11
2410	TTEXDOUBLES-----------RND1000200--	D	X	RND1	000200	1219	2021-02-28 16:00:00	113908	111959	108581	106114	0	3	5-11,10-12,5-11
2410	TTEMSINGLES-----------RND1002600--	S	M	RND1	002600	21	2021-02-28 07:40:00	100189		119565		0	3	3-11,10-12,4-11
2410	TTEMSINGLES-----------RND1003100--	S	M	RND1	003100	1805	2021-02-28 09:40:00	107570		109140		3	1	11-7,9-11,11-7,11-8
2410	TTEMSINGLES-----------RND1000200--	S	M	RND1	000200	0	2021-02-28 09:00:00	124576		113376		3	2	12-10,13-15,6-11,11-7,11-8
2410	TTEMSINGLES-----------RND1002300--	S	M	RND1	002300	1510	2021-02-28 08:20:00	120052		114247		0	3	5-11,8-11,4-11
2410	TTEWSINGLES-----------RND1001000--	S	W	RND1	001000	0	2021-02-28 11:00:00	121714		123113		1	3	11-7,9-11,9-11,4-11
2410	TTEMSINGLES-----------RND1001800--	S	M	RND1	001800	1844	2021-02-28 07:40:00	117006		113419		3	2	7-11,5-11,11-8,11-6,11-7
2410	TTEMSINGLES-----------RND1000700--	S	M	RND1	000700	915	2021-02-28 07:40:00	115449		104359		3	0	13-11,12-10,11-8
2410	TTEWSINGLES-----------RND1002600--	S	W	RND1	002600	1451	2021-02-28 10:20:00	123228		120292		3	1	11-7,8-11,11-7,11-2
2410	TTEMSINGLES-----------RND1002200--	S	M	RND1	002200	1200	2021-02-28 09:40:00	109002		114718		3	0	11-6,11-0
2410	TTEMSINGLES-----------RND1001500--	S	M	RND1	001500	2811	2021-02-28 09:00:00	114202		108581		0	3	5-11,9-11,5-11
2410	TTEWSINGLES-----------RND1000200--	S	W	RND1	000200	1386	2021-02-28 10:20:00	121890		116674		0	3	9-11,7-11,9-11
2410	TTEMSINGLES-----------RND1004700--	S	M	RND1	004700	1226	2021-02-28 08:20:00	102486		107456		0	3	5-11,10-12,6-11
2410	TTEMSINGLES-----------RND1004200--	S	M	RND1	004200	1481	2021-02-28 09:00:00	113563		137568		3	1	11-7,7-11,12-10,11-1
2410	TTEMSINGLES-----------RND1003800--	S	M	RND1	003800	52	2021-02-28 07:40:00	137380		117604		0	3	6-11,7-11,8-11
2410	TTEMSINGLES-----------RND1000600--	S	M	RND1	000600	1890	2021-02-28 09:40:00	116758		110726		1	3	8-11,6-11,11-8,5-11
2410	TTEWSINGLES-----------RND1003900--	S	W	RND1	003900	2040	2021-02-28 11:00:00	131335		120777		2	3	8-11,11-7,9-11,11-6,6-11
2410	TTEMSINGLES-----------RND1004600--	S	M	RND1	004600	0	2021-02-28 07:40:00	131375		117003		3	0	11-9,11-9,11-8
2410	TTEWSINGLES-----------RND1004700--	S	W	RND1	004700	975	2021-02-28 11:00:00	102671		123684		0	3	8-11,2-11,7-11
2410	TTEMSINGLES-----------RND1005500--	S	M	RND1	005500	2824	2021-02-28 08:20:00	112261		110411		2	3	8-11,7-11,11-9,11-6,8-11
2410	TTEWSINGLES-----------RND1001800--	S	W	RND1	001800	0	2021-02-28 10:20:00	121715		118777		0	3	7-11,6-11,7-11
2410	TTEMSINGLES-----------RND1005100--	S	M	RND1	005100	1546	2021-02-28 09:00:00	112361		110602		0	3	9-11,8-11,11-13
2410	TTEWSINGLES-----------RND1005000--	S	W	RND1	005000	1143	2021-02-28 11:00:00	119537		115402		0	3	8-11,7-11,9-11
2410	TTEMSINGLES-----------RND1005000--	S	M	RND1	005000	1341	2021-02-28 09:40:00	104760		122064		3	0	11-8,11-5,11-6
2410	TTEWSINGLES-----------RND1001500--	S	W	RND1	001500	650	2021-02-28 10:20:00	117891		133314		3	0	11-1,11-3,11-6
2410	TTEXDOUBLES-----------RND1001500--	D	X	RND1	001500	1200	2021-02-28 16:40:00	122082	117006	114718	115430	3	0	11-0,11-0,11-0
2410	TTEMSINGLES-----------RND1004300--	S	M	RND1	004300	1927	2021-02-28 09:00:00	118851		100486		3	0	16-14,13-11,11-9
2410	TTEMSINGLES-----------RND1005900--	S	M	RND1	005900	1354	2021-02-28 09:00:00	113317		115029		0	3	10-12,5-11,11-13
2410	TTEMSINGLES-----------RND1002700--	S	M	RND1	002700	3316	2021-02-28 09:40:00	114848		120224		2	3	8-11,11-8,8-11,13-11,6-11
2410	TTEXDOUBLES-----------RND1001400--	D	X	RND1	001400	1618	2021-02-28 16:40:00	111656	100696	131342	113395	3	0	12-10,11-9,11-9
2410	TTEMSINGLES-----------RND1001000--	S	M	RND1	001000	808	2021-02-28 07:40:00	111959		109946		0	3	12-14,7-11,6-11
